Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748195000,1000,POST,/api/generate,1.300000,0.000000,279000,287000,287000,287000,289000,289000,289000,289000,289000,289000,289000,1155,7,298000.0,244777.69022489403,354.2353749508038,300474.61429203395,0.14545454545454545
1748195000,1000,,Aggregated,1.300000,0.000000,279000,287000,287000,287000,289000,289000,289000,289000,289000,289000,289000,1155,7,298000.0,244777.69022489403,354.2353749508038,300474.61429203395,0.14545454545454545
1748195001,1000,POST,/api/generate,1.100000,0.000000,278000,278000,284000,287000,289000,289000,289000,289000,289000,289000,289000,1160,7,298000.0,244892.78395607282,354.2353749508038,300474.61429203395,0.14482758620689656
1748195001,1000,,Aggregated,1.100000,0.000000,278000,278000,284000,287000,289000,289000,289000,289000,289000,289000,289000,1160,7,298000.0,244892.78395607282,354.2353749508038,300474.61429203395,0.14482758620689656
1748195002,1000,POST,/api/generate,1.100000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1161,7,298000.0,244921.64483753446,354.2353749508038,300474.61429203395,0.14470284237726097
1748195002,1000,,Aggregated,1.100000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1161,7,298000.0,244921.64483753446,354.2353749508038,300474.61429203395,0.14470284237726097
1748195003,1000,POST,/api/generate,1.100000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1161,7,298000.0,244921.64483753446,354.2353749508038,300474.61429203395,0.14470284237726097
1748195003,1000,,Aggregated,1.100000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1161,7,298000.0,244921.64483753446,354.2353749508038,300474.61429203395,0.14470284237726097
1748195004,1000,POST,/api/generate,1.400000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1162,7,298000.0,244949.66602538945,354.2353749508038,300474.61429203395,0.14457831325301204
1748195004,1000,,Aggregated,1.400000,0.000000,278000,278000,279000,284000,287000,289000,289000,289000,289000,289000,289000,1162,7,298000.0,244949.66602538945,354.2353749508038,300474.61429203395,0.14457831325301204
1748195005,1000,POST,/api/generate,1.600000,0.000000,277000,278000,278000,279000,284000,289000,289000,289000,289000,289000,289000,1163,7,298000.0,244983.2886894544,354.2353749508038,300474.61429203395,0.14445399828030955
1748195005,1000,,Aggregated,1.600000,0.000000,277000,278000,278000,279000,284000,289000,289000,289000,289000,289000,289000,1163,7,298000.0,244983.2886894544,354.2353749508038,300474.61429203395,0.14445399828030955
1748195006,1000,POST,/api/generate,1.500000,0.000000,277000,278000,278000,279000,282000,284000,284000,284000,284000,284000,284000,1164,7,298000.0,245015.26193177438,354.2353749508038,300474.61429203395,0.14432989690721648
1748195006,1000,,Aggregated,1.500000,0.000000,277000,278000,278000,279000,282000,284000,284000,284000,284000,284000,284000,1164,7,298000.0,245015.26193177438,354.2353749508038,300474.61429203395,0.14432989690721648
1748195007,1000,POST,/api/generate,1.600000,0.000000,278000,278000,279000,281000,282000,284000,284000,284000,284000,284000,284000,1165,7,298000.0,245045.8990953163,354.2353749508038,300474.61429203395,0.14420600858369098
1748195007,1000,,Aggregated,1.600000,0.000000,278000,278000,279000,281000,282000,284000,284000,284000,284000,284000,284000,1165,7,298000.0,245045.8990953163,354.2353749508038,300474.61429203395,0.14420600858369098
1748195008,1000,POST,/api/generate,1.600000,0.000000,278000,278000,281000,281000,282000,284000,284000,284000,284000,284000,284000,1166,7,298000.0,245072.93913636496,354.2353749508038,300474.61429203395,0.14408233276157806
1748195008,1000,,Aggregated,1.600000,0.000000,278000,278000,281000,281000,282000,284000,284000,284000,284000,284000,284000,1166,7,298000.0,245072.93913636496,354.2353749508038,300474.61429203395,0.14408233276157806
1748195009,1000,POST,/api/generate,1.300000,0.000000,277000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195009,1000,,Aggregated,1.300000,0.000000,277000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195010,1000,POST,/api/generate,1.300000,0.000000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195010,1000,,Aggregated,1.300000,0.000000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195011,1000,POST,/api/generate,1.300000,0.000000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195011,1000,,Aggregated,1.300000,0.000000,278000,278000,281000,282000,284000,284000,284000,284000,284000,284000,284000,1168,7,298000.0,245108.26146479067,354.2353749508038,300474.61429203395,0.14383561643835616
1748195012,1000,POST,/api/generate,1.400000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1170,7,298000.0,245183.10250819183,354.2353749508038,300474.61429203395,0.14358974358974358
1748195012,1000,,Aggregated,1.400000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1170,7,298000.0,245183.10250819183,354.2353749508038,300474.61429203395,0.14358974358974358
1748195013,1000,POST,/api/generate,0.900000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1171,7,298000.0,245207.72356376387,354.2353749508038,300474.61429203395,0.14346712211784798
1748195013,1000,,Aggregated,0.900000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1171,7,298000.0,245207.72356376387,354.2353749508038,300474.61429203395,0.14346712211784798
1748195014,1000,POST,/api/generate,0.900000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195014,1000,,Aggregated,0.900000,0.000000,281000,282000,284000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195015,1000,POST,/api/generate,0.900000,0.000000,277000,281000,282000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195015,1000,,Aggregated,0.900000,0.000000,277000,281000,282000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195016,1000,POST,/api/generate,0.900000,0.000000,277000,281000,288000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195016,1000,,Aggregated,0.900000,0.000000,277000,281000,288000,288000,290000,290000,290000,290000,290000,290000,290000,1172,7,298000.0,245218.15763978966,354.2353749508038,300474.61429203395,0.14334470989761092
1748195017,1000,POST,/api/generate,1.000000,0.000000,274000,280000,288000,288000,290000,290000,290000,290000,290000,290000,290000,1174,7,298000.0,245258.959182957,354.2353749508038,300474.61429203395,0.14310051107325383
1748195017,1000,,Aggregated,1.000000,0.000000,274000,280000,288000,288000,290000,290000,290000,290000,290000,290000,290000,1174,7,298000.0,245258.959182957,354.2353749508038,300474.61429203395,0.14310051107325383
1748195018,1000,POST,/api/generate,0.900000,0.000000,279000,281000,282000,282000,288000,290000,290000,290000,290000,290000,290000,1177,7,298000.0,245348.73825881607,354.2353749508038,300474.61429203395,0.1427357689039932
1748195018,1000,,Aggregated,0.900000,0.000000,279000,281000,282000,282000,288000,290000,290000,290000,290000,290000,290000,1177,7,298000.0,245348.73825881607,354.2353749508038,300474.61429203395,0.1427357689039932
1748195019,1000,POST,/api/generate,1.000000,0.000000,281000,282000,285000,288000,290000,290000,290000,290000,290000,290000,290000,1178,7,298000.0,245382.76999048685,354.2353749508038,300474.61429203395,0.14261460101867574
1748195019,1000,,Aggregated,1.000000,0.000000,281000,282000,285000,288000,290000,290000,290000,290000,290000,290000,290000,1178,7,298000.0,245382.76999048685,354.2353749508038,300474.61429203395,0.14261460101867574
1748195020,1000,POST,/api/generate,1.000000,0.000000,280000,281000,285000,285000,288000,290000,290000,290000,290000,290000,290000,1180,7,298000.0,245419.76850409704,354.2353749508038,300474.61429203395,0.1423728813559322
1748195020,1000,,Aggregated,1.000000,0.000000,280000,281000,285000,285000,288000,290000,290000,290000,290000,290000,290000,1180,7,298000.0,245419.76850409704,354.2353749508038,300474.61429203395,0.1423728813559322
1748195021,1000,POST,/api/generate,0.900000,0.000000,279000,281000,283000,285000,288000,290000,290000,290000,290000,290000,290000,1183,7,298000.0,245495.4871260223,354.2353749508038,300474.61429203395,0.14201183431952663
1748195021,1000,,Aggregated,0.900000,0.000000,279000,281000,283000,285000,288000,290000,290000,290000,290000,290000,290000,1183,7,298000.0,245495.4871260223,354.2353749508038,300474.61429203395,0.14201183431952663
1748195022,1000,POST,/api/generate,0.900000,0.000000,278000,280000,281000,282000,283000,285000,285000,285000,285000,285000,285000,1184,7,298000.0,245511.45522441668,354.2353749508038,300474.61429203395,0.14189189189189189
1748195022,1000,,Aggregated,0.900000,0.000000,278000,280000,281000,282000,283000,285000,285000,285000,285000,285000,285000,1184,7,298000.0,245511.45522441668,354.2353749508038,300474.61429203395,0.14189189189189189
1748195023,1000,POST,/api/generate,0.900000,0.000000,278000,280000,281000,282000,283000,285000,285000,285000,285000,285000,285000,1184,7,298000.0,245511.45522441668,354.2353749508038,300474.61429203395,0.14189189189189189
1748195023,1000,,Aggregated,0.900000,0.000000,278000,280000,281000,282000,283000,285000,285000,285000,285000,285000,285000,1184,7,298000.0,245511.45522441668,354.2353749508038,300474.61429203395,0.14189189189189189
1748195024,1000,POST,/api/generate,1.400000,0.000000,280000,282000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1186,7,298000.0,245576.321774066,354.2353749508038,300474.61429203395,0.14165261382799327
1748195024,1000,,Aggregated,1.400000,0.000000,280000,282000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1186,7,298000.0,245576.321774066,354.2353749508038,300474.61429203395,0.14165261382799327
1748195025,1000,POST,/api/generate,1.400000,0.000000,280000,282000,283000,285000,286000,286000,286000,286000,286000,286000,286000,1187,7,298000.0,245609.99947676266,354.2353749508038,300474.61429203395,0.14153327716933445
1748195025,1000,,Aggregated,1.400000,0.000000,280000,282000,283000,285000,286000,286000,286000,286000,286000,286000,286000,1187,7,298000.0,245609.99947676266,354.2353749508038,300474.61429203395,0.14153327716933445
1748195026,1000,POST,/api/generate,1.400000,0.000000,282000,282000,283000,285000,286000,286000,286000,286000,286000,286000,286000,1188,7,298000.0,245640.22487594798,354.2353749508038,300474.61429203395,0.1414141414141414
1748195026,1000,,Aggregated,1.400000,0.000000,282000,282000,283000,285000,286000,286000,286000,286000,286000,286000,286000,1188,7,298000.0,245640.22487594798,354.2353749508038,300474.61429203395,0.1414141414141414
1748195027,1000,POST,/api/generate,1.300000,0.000000,282000,282000,284000,285000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195027,1000,,Aggregated,1.300000,0.000000,282000,282000,284000,285000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195028,1000,POST,/api/generate,1.300000,0.000000,282000,283000,285000,285000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195028,1000,,Aggregated,1.300000,0.000000,282000,283000,285000,285000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195029,1000,POST,/api/generate,1.300000,0.000000,282000,283000,284000,286000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195029,1000,,Aggregated,1.300000,0.000000,282000,283000,284000,286000,286000,286000,286000,286000,286000,286000,286000,1189,7,298000.0,245672.56681696902,354.2353749508038,300474.61429203395,0.14129520605550883
1748195030,1000,POST,/api/generate,1.200000,0.000000,284000,286000,286000,286000,286000,286000,286000,286000,286000,286000,286000,1190,7,298000.0,245706.16353175807,354.2353749508038,300474.61429203395,0.1411764705882353
1748195030,1000,,Aggregated,1.200000,0.000000,284000,286000,286000,286000,286000,286000,286000,286000,286000,286000,286000,1190,7,298000.0,245706.16353175807,354.2353749508038,300474.61429203395,0.1411764705882353
1748195031,1000,POST,/api/generate,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1192,7,298000.0,245754.58616390615,354.2353749508038,300474.61429203395,0.14093959731543623
1748195031,1000,,Aggregated,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1192,7,298000.0,245754.58616390615,354.2353749508038,300474.61429203395,0.14093959731543623
1748195032,1000,POST,/api/generate,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1193,7,298000.0,245768.91858640825,354.2353749508038,300474.61429203395,0.14082145850796313
1748195032,1000,,Aggregated,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1193,7,298000.0,245768.91858640825,354.2353749508038,300474.61429203395,0.14082145850796313
1748195033,1000,POST,/api/generate,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1193,7,298000.0,245768.91858640825,354.2353749508038,300474.61429203395,0.14082145850796313
1748195033,1000,,Aggregated,1.200000,0.000000,284000,286000,286000,286000,287000,287000,287000,287000,287000,287000,287000,1193,7,298000.0,245768.91858640825,354.2353749508038,300474.61429203395,0.14082145850796313
1748195034,1000,POST,/api/generate,0.900000,0.000000,282000,285000,286000,286000,287000,288000,288000,288000,288000,288000,288000,1198,7,298000.0,245906.97874409024,354.2353749508038,300474.61429203395,0.14023372287145242
1748195034,1000,,Aggregated,0.900000,0.000000,282000,285000,286000,286000,287000,288000,288000,288000,288000,288000,288000,1198,7,298000.0,245906.97874409024,354.2353749508038,300474.61429203395,0.14023372287145242
1748195035,1000,POST,/api/generate,0.900000,0.000000,284000,285000,286000,287000,288000,288000,288000,288000,288000,288000,288000,1198,7,298000.0,245906.97874409024,354.2353749508038,300474.61429203395,0.14023372287145242
1748195035,1000,,Aggregated,0.900000,0.000000,284000,285000,286000,287000,288000,288000,288000,288000,288000,288000,288000,1198,7,298000.0,245906.97874409024,354.2353749508038,300474.61429203395,0.14023372287145242
1748195036,1000,POST,/api/generate,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1201,7,298000.0,245983.2654663847,354.2353749508038,300474.61429203395,0.1398834304746045
1748195036,1000,,Aggregated,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1201,7,298000.0,245983.2654663847,354.2353749508038,300474.61429203395,0.1398834304746045
1748195037,1000,POST,/api/generate,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1201,7,298000.0,245983.2654663847,354.2353749508038,300474.61429203395,0.1398834304746045
1748195037,1000,,Aggregated,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1201,7,298000.0,245983.2654663847,354.2353749508038,300474.61429203395,0.1398834304746045
1748195038,1000,POST,/api/generate,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1202,7,298000.0,246010.85422833692,354.2353749508038,300474.61429203395,0.13976705490848584
1748195038,1000,,Aggregated,1.100000,0.000000,282000,285000,285000,286000,287000,288000,288000,288000,288000,288000,288000,1202,7,298000.0,246010.85422833692,354.2353749508038,300474.61429203395,0.13976705490848584
1748195039,1000,POST,/api/generate,1.200000,0.000000,282000,285000,286000,287000,287000,288000,288000,288000,288000,288000,288000,1204,7,298000.0,246068.38366189288,354.2353749508038,300474.61429203395,0.13953488372093023
1748195039,1000,,Aggregated,1.200000,0.000000,282000,285000,286000,287000,287000,288000,288000,288000,288000,288000,288000,1204,7,298000.0,246068.38366189288,354.2353749508038,300474.61429203395,0.13953488372093023
1748195040,1000,POST,/api/generate,1.200000,0.000000,279000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,1206,7,298000.0,246101.0557216369,354.2353749508038,300474.61429203395,0.13930348258706468
1748195040,1000,,Aggregated,1.200000,0.000000,279000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,1206,7,298000.0,246101.0557216369,354.2353749508038,300474.61429203395,0.13930348258706468
1748195041,1000,POST,/api/generate,1.200000,0.000000,279000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,1206,7,298000.0,246101.0557216369,354.2353749508038,300474.61429203395,0.13930348258706468
1748195041,1000,,Aggregated,1.200000,0.000000,279000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,1206,7,298000.0,246101.0557216369,354.2353749508038,300474.61429203395,0.13930348258706468
1748195042,1000,POST,/api/generate,1.700000,0.000000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,288000,1207,7,298000.0,246135.95536637207,354.2353749508038,300474.61429203395,0.1391880695940348
1748195042,1000,,Aggregated,1.700000,0.000000,282000,285000,285000,287000,288000,288000,288000,288000,288000,288000,288000,1207,7,298000.0,246135.95536637207,354.2353749508038,300474.61429203395,0.1391880695940348
1748195043,1000,POST,/api/generate,1.700000,0.000000,279000,282000,287000,287000,288000,288000,288000,288000,288000,288000,288000,1208,7,298000.0,246170.76442974183,354.2353749508038,300474.61429203395,0.1390728476821192
1748195043,1000,,Aggregated,1.700000,0.000000,279000,282000,287000,287000,288000,288000,288000,288000,288000,288000,288000,1208,7,298000.0,246170.76442974183,354.2353749508038,300474.61429203395,0.1390728476821192
1748195044,1000,POST,/api/generate,1.300000,0.000000,274000,285000,287000,287000,288000,288000,288000,288000,288000,288000,288000,1209,7,298000.0,246188.03983660962,354.2353749508038,300474.61429203395,0.13895781637717122
1748195044,1000,,Aggregated,1.300000,0.000000,274000,285000,287000,287000,288000,288000,288000,288000,288000,288000,288000,1209,7,298000.0,246188.03983660962,354.2353749508038,300474.61429203395,0.13895781637717122
1748195045,1000,POST,/api/generate,1.500000,0.000000,279000,285000,288000,288000,288000,291000,291000,291000,291000,291000,291000,1211,7,298000.0,246242.08996721217,354.2353749508038,300474.61429203395,0.13872832369942195
1748195045,1000,,Aggregated,1.500000,0.000000,279000,285000,288000,288000,288000,291000,291000,291000,291000,291000,291000,1211,7,298000.0,246242.08996721217,354.2353749508038,300474.61429203395,0.13872832369942195
1748195046,1000,POST,/api/generate,1.200000,0.000000,276000,285000,287000,288000,288000,291000,291000,291000,291000,291000,291000,1212,7,298000.0,246266.82370926318,354.2353749508038,300474.61429203395,0.13861386138613863
1748195046,1000,,Aggregated,1.200000,0.000000,276000,285000,287000,288000,288000,291000,291000,291000,291000,291000,291000,1212,7,298000.0,246266.82370926318,354.2353749508038,300474.61429203395,0.13861386138613863
1748195047,1000,POST,/api/generate,1.200000,0.000000,279000,288000,288000,290000,291000,292000,292000,292000,292000,292000,292000,1214,7,298000.0,246340.70742895556,354.2353749508038,300474.61429203395,0.13838550247116968
1748195047,1000,,Aggregated,1.200000,0.000000,279000,288000,288000,290000,291000,292000,292000,292000,292000,292000,292000,1214,7,298000.0,246340.70742895556,354.2353749508038,300474.61429203395,0.13838550247116968
1748195048,1000,POST,/api/generate,1.200000,0.000000,276000,288000,288000,290000,291000,292000,292000,292000,292000,292000,292000,1215,7,298000.0,246359.0900097062,354.2353749508038,300474.61429203395,0.1382716049382716
1748195048,1000,,Aggregated,1.200000,0.000000,276000,288000,288000,290000,291000,292000,292000,292000,292000,292000,292000,1215,7,298000.0,246359.0900097062,354.2353749508038,300474.61429203395,0.1382716049382716
1748195049,1000,POST,/api/generate,1.200000,0.000000,287000,288000,290000,291000,291000,292000,292000,292000,292000,292000,292000,1217,7,298000.0,246429.34970860806,354.2353749508038,300474.61429203395,0.13804437140509448
1748195049,1000,,Aggregated,1.200000,0.000000,287000,288000,290000,291000,291000,292000,292000,292000,292000,292000,292000,1217,7,298000.0,246429.34970860806,354.2353749508038,300474.61429203395,0.13804437140509448
1748195050,1000,POST,/api/generate,1.200000,0.000000,288000,290000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1217,7,298000.0,246429.34970860806,354.2353749508038,300474.61429203395,0.13804437140509448
1748195050,1000,,Aggregated,1.200000,0.000000,288000,290000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1217,7,298000.0,246429.34970860806,354.2353749508038,300474.61429203395,0.13804437140509448
1748195051,1000,POST,/api/generate,1.300000,0.000000,288000,288000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1218,7,298000.0,246457.28250691135,354.2353749508038,300474.61429203395,0.13793103448275862
1748195051,1000,,Aggregated,1.300000,0.000000,288000,288000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1218,7,298000.0,246457.28250691135,354.2353749508038,300474.61429203395,0.13793103448275862
1748195052,1000,POST,/api/generate,1.100000,0.000000,287000,288000,290000,291000,291000,292000,292000,292000,292000,292000,292000,1220,7,298000.0,246505.38309682452,354.2353749508038,300474.61429203395,0.1377049180327869
1748195052,1000,,Aggregated,1.100000,0.000000,287000,288000,290000,291000,291000,292000,292000,292000,292000,292000,292000,1220,7,298000.0,246505.38309682452,354.2353749508038,300474.61429203395,0.1377049180327869
1748195053,1000,POST,/api/generate,1.100000,0.000000,282000,287000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1220,7,298000.0,246505.38309682452,354.2353749508038,300474.61429203395,0.1377049180327869
1748195053,1000,,Aggregated,1.100000,0.000000,282000,287000,291000,291000,291000,292000,292000,292000,292000,292000,292000,1220,7,298000.0,246505.38309682452,354.2353749508038,300474.61429203395,0.1377049180327869
1748195054,1000,POST,/api/generate,1.300000,0.000000,282000,287000,290000,290000,291000,292000,292000,292000,292000,292000,292000,1223,7,298000.0,246587.87749080223,354.2353749508038,300474.61429203395,0.1373671300081766
1748195054,1000,,Aggregated,1.300000,0.000000,282000,287000,290000,290000,291000,292000,292000,292000,292000,292000,292000,1223,7,298000.0,246587.87749080223,354.2353749508038,300474.61429203395,0.1373671300081766
1748195055,1000,POST,/api/generate,1.200000,0.000000,283000,289000,290000,290000,291000,292000,292000,292000,292000,292000,292000,1225,7,298000.0,246637.36435326698,354.2353749508038,300474.61429203395,0.13714285714285715
1748195055,1000,,Aggregated,1.200000,0.000000,283000,289000,290000,290000,291000,292000,292000,292000,292000,292000,292000,1225,7,298000.0,246637.36435326698,354.2353749508038,300474.61429203395,0.13714285714285715
1748195056,1000,POST,/api/generate,1.300000,0.000000,283000,287000,289000,290000,291000,292000,292000,292000,292000,292000,292000,1227,7,298000.0,246693.5606616088,354.2353749508038,300474.61429203395,0.13691931540342298
1748195056,1000,,Aggregated,1.300000,0.000000,283000,287000,289000,290000,291000,292000,292000,292000,292000,292000,292000,1227,7,298000.0,246693.5606616088,354.2353749508038,300474.61429203395,0.13691931540342298
1748195057,1000,POST,/api/generate,1.400000,0.000000,282000,287000,289000,290000,291000,292000,292000,292000,292000,292000,292000,1228,7,298000.0,246710.45165316362,354.2353749508038,300474.61429203395,0.13680781758957655
1748195057,1000,,Aggregated,1.400000,0.000000,282000,287000,289000,290000,291000,292000,292000,292000,292000,292000,292000,1228,7,298000.0,246710.45165316362,354.2353749508038,300474.61429203395,0.13680781758957655
1748195058,1000,POST,/api/generate,1.500000,0.000000,282000,287000,289000,289000,290000,291000,291000,291000,291000,291000,291000,1230,7,298000.0,246764.45070535352,354.2353749508038,300474.61429203395,0.13658536585365855
1748195058,1000,,Aggregated,1.500000,0.000000,282000,287000,289000,289000,290000,291000,291000,291000,291000,291000,291000,1230,7,298000.0,246764.45070535352,354.2353749508038,300474.61429203395,0.13658536585365855
1748195059,1000,POST,/api/generate,1.500000,0.000000,282000,287000,289000,289000,290000,291000,291000,291000,291000,291000,291000,1231,7,298000.0,246773.91569239215,354.2353749508038,300474.61429203395,0.1364744110479285
1748195059,1000,,Aggregated,1.500000,0.000000,282000,287000,289000,289000,290000,291000,291000,291000,291000,291000,291000,1231,7,298000.0,246773.91569239215,354.2353749508038,300474.61429203395,0.1364744110479285
1748195060,1000,POST,/api/generate,1.500000,0.000000,280000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1231,7,298000.0,246773.91569239215,354.2353749508038,300474.61429203395,0.1364744110479285
1748195060,1000,,Aggregated,1.500000,0.000000,280000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1231,7,298000.0,246773.91569239215,354.2353749508038,300474.61429203395,0.1364744110479285
1748195061,1000,POST,/api/generate,1.400000,0.000000,275000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1232,7,298000.0,246790.44488176523,354.2353749508038,300474.61429203395,0.13636363636363635
1748195061,1000,,Aggregated,1.400000,0.000000,275000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1232,7,298000.0,246790.44488176523,354.2353749508038,300474.61429203395,0.13636363636363635
1748195062,1000,POST,/api/generate,1.400000,0.000000,275000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1233,7,298000.0,246815.78062094635,354.2353749508038,300474.61429203395,0.1362530413625304
1748195062,1000,,Aggregated,1.400000,0.000000,275000,283000,287000,289000,289000,290000,290000,290000,290000,290000,290000,1233,7,298000.0,246815.78062094635,354.2353749508038,300474.61429203395,0.1362530413625304
1748195063,1000,POST,/api/generate,1.400000,0.000000,278000,283000,289000,289000,289000,290000,290000,290000,290000,290000,290000,1233,7,298000.0,246815.78062094635,354.2353749508038,300474.61429203395,0.1362530413625304
1748195063,1000,,Aggregated,1.400000,0.000000,278000,283000,289000,289000,289000,290000,290000,290000,290000,290000,290000,1233,7,298000.0,246815.78062094635,354.2353749508038,300474.61429203395,0.1362530413625304
1748195064,1000,POST,/api/generate,1.300000,0.000000,278000,287000,287000,289000,289000,289000,289000,289000,289000,289000,289000,1234,7,298000.0,246848.7274118062,354.2353749508038,300474.61429203395,0.13614262560777957
1748195064,1000,,Aggregated,1.300000,0.000000,278000,287000,287000,289000,289000,289000,289000,289000,289000,289000,289000,1234,7,298000.0,246848.7274118062,354.2353749508038,300474.61429203395,0.13614262560777957
1748195065,1000,POST,/api/generate,1.300000,0.000000,278000,287000,287000,287000,289000,289000,289000,289000,289000,289000,289000,1234,7,298000.0,246848.7274118062,354.2353749508038,300474.61429203395,0.13614262560777957
1748195065,1000,,Aggregated,1.300000,0.000000,278000,287000,287000,287000,289000,289000,289000,289000,289000,289000,289000,1234,7,298000.0,246848.7274118062,354.2353749508038,300474.61429203395,0.13614262560777957
1748195066,1000,POST,/api/generate,1.200000,0.000000,271000,278000,286000,287000,289000,289000,289000,289000,289000,289000,289000,1236,7,298000.0,246898.8099170727,354.2353749508038,300474.61429203395,0.13592233009708737
1748195066,1000,,Aggregated,1.200000,0.000000,271000,278000,286000,287000,289000,289000,289000,289000,289000,289000,289000,1236,7,298000.0,246898.8099170727,354.2353749508038,300474.61429203395,0.13592233009708737
1748195067,1000,POST,/api/generate,1.000000,0.000000,278000,278000,286000,287000,289000,289000,289000,289000,289000,289000,289000,1238,7,298000.0,246942.8879862026,354.2353749508038,300474.61429203395,0.13570274636510501
1748195067,1000,,Aggregated,1.000000,0.000000,278000,278000,286000,287000,289000,289000,289000,289000,289000,289000,289000,1238,7,298000.0,246942.8879862026,354.2353749508038,300474.61429203395,0.13570274636510501
